     #Energy           s          py          pz          px         dxy         dyz         dz2         dxz         dx2       tot  
    -8.88235    -0.00000    -0.00000    -0.00000    -0.00000    -0.00000    -0.00000    -0.00000    -0.00000    -0.00000    -0.00001
    -8.78535    -0.00000    -0.00000    -0.00000    -0.00000    -0.00000    -0.00000    -0.00000    -0.00000    -0.00000    -0.00000
    -8.68935    -0.00000    -0.00000    -0.00000    -0.00000    -0.00000    -0.00000    -0.00000    -0.00000    -0.00000    -0.00001
    -8.59235    -0.00000    -0.00000    -0.00000    -0.00000    -0.00000    -0.00000    -0.00000    -0.00000    -0.00000    -0.00001
    -8.49535    -0.00000    -0.00000    -0.00000    -0.00000    -0.00000    -0.00000    -0.00000    -0.00000    -0.00000    -0.00001
    -8.39935    -0.00000    -0.00000    -0.00000    -0.00000    -0.00000    -0.00000    -0.00000    -0.00000    -0.00000    -0.00001
    -8.30235    -0.00000    -0.00000    -0.00000    -0.00000    -0.00000    -0.00000    -0.00000    -0.00000    -0.00000    -0.00000
    -8.20535    -0.00000    -0.00000    -0.00000    -0.00000    -0.00000    -0.00000    -0.00000    -0.00000    -0.00000    -0.00000
    -8.10935    -0.00000    -0.00000    -0.00000    -0.00000    -0.00000    -0.00000    -0.00000    -0.00000    -0.00000    -0.00001
    -8.01235    -0.00000    -0.00000    -0.00000    -0.00000    -0.00000    -0.00000    -0.00000    -0.00000    -0.00000    -0.00001
    -7.91635    -0.00001    -0.00000    -0.00000    -0.00000    -0.00000    -0.00000    -0.00000    -0.00000    -0.00000    -0.00001
    -7.81935    -0.00000    -0.00000    -0.00000    -0.00000    -0.00000    -0.00000    -0.00000    -0.00000    -0.00000    -0.00001
    -7.72235    -0.00000    -0.00000    -0.00000    -0.00000    -0.00000    -0.00000    -0.00000    -0.00000    -0.00000    -0.00001
    -7.62635    -0.00000    -0.00000    -0.00000    -0.00000    -0.00000    -0.00000    -0.00000    -0.00000    -0.00000    -0.00001
    -7.52935    -0.00000    -0.00000    -0.00000    -0.00000    -0.00000    -0.00000    -0.00000    -0.00000    -0.00000    -0.00000
    -7.43235    -0.00002    -0.00000    -0.00000    -0.00000    -0.00000    -0.00000    -0.00000    -0.00000    -0.00000    -0.00003
    -7.33635    -0.00007    -0.00000    -0.00000    -0.00001    -0.00000    -0.00000    -0.00001    -0.00000    -0.00000    -0.00010
    -7.23935    -0.00019    -0.00000    -0.00001    -0.00001    -0.00000    -0.00000    -0.00003    -0.00001    -0.00001    -0.00027
    -7.14335    -0.00094    -0.00000    -0.00006    -0.00002    -0.00000    -0.00000    -0.00016    -0.00001    -0.00002    -0.00123
    -7.04635    -0.00117    -0.00001    -0.00007    -0.00005    -0.00001    -0.00001    -0.00020    -0.00003    -0.00004    -0.00159
    -6.94935    -0.00274    -0.00009    -0.00016    -0.00008    -0.00008    -0.00006    -0.00046    -0.00005    -0.00007    -0.00378
    -6.85335    -0.00343    -0.00016    -0.00017    -0.00015    -0.00014    -0.00011    -0.00058    -0.00009    -0.00014    -0.00497
    -6.75635    -0.00355    -0.00023    -0.00014    -0.00024    -0.00021    -0.00015    -0.00061    -0.00015    -0.00022    -0.00550
    -6.65935    -0.00273    -0.00022    -0.00007    -0.00032    -0.00021    -0.00014    -0.00048    -0.00019    -0.00030    -0.00467
    -6.56335    -0.00289    -0.00029    -0.00006    -0.00042    -0.00027    -0.00017    -0.00052    -0.00025    -0.00040    -0.00527
    -6.46635    -0.00344    -0.00062    -0.00005    -0.00033    -0.00058    -0.00038    -0.00062    -0.00018    -0.00033    -0.00653
