     #Energy           s          py          pz          px         dxy         dyz         dz2         dxz         dx2       tot  
    -6.50805     2.98634     0.47058     0.42536     0.56021     4.73947     3.05405     3.28032     2.43263     2.78972    20.73868
    -6.42705     3.08540     0.65705     0.44551     0.76388     3.94758     3.08929     4.06710     3.28768     4.31500    23.65849
    -6.34605     2.64720     0.65805     0.51645     0.66209     3.22580     2.77693     3.84490     3.14055     3.56800    21.03997
    -6.26505     2.23350     0.64397     0.66036     0.78569     3.57160     2.59801     3.16950     2.88930     3.67078    20.22271
    -6.18505     1.70508     0.54470     0.69800     0.77777     3.27433     2.74412     2.73726     2.82171     2.65258    17.95555
    -6.10405     2.09945     0.62150     1.05138     1.10546     3.94902     4.44651     2.89242     5.97330     2.06554    24.20458
    -6.02305     2.31985     1.05824     1.09438     0.95699     4.40833     4.76020     3.37649     6.59810     3.03920    27.61178
    -5.94205     2.37617     1.22672     1.01960     1.05645     4.83787     2.73616     3.72793     5.09916     3.05229    25.13235
    -5.86105     1.84697     0.90051     0.84836     0.79462     2.46929     3.11078     2.73553     4.49229     1.90499    19.10334
    -5.78105     1.72191     0.81502     0.90210     1.00936     3.65849     3.96984     3.31098     4.52910     1.92189    21.83869
    -5.70005     1.28880     0.81728     0.58607     0.79324     3.80877     3.33981     2.12026     2.97592     1.57667    17.30682
    -5.61905     1.86154     1.02377     0.57348     0.91864     4.16098     3.77628     2.86132     3.50437     1.58422    20.26460
    -5.53805     1.56294     1.13476     0.38664     0.62447     4.34854     3.63486     2.74763     2.58281     1.54558    18.56823
    -5.45705     2.46578     0.99096     0.64672     0.89618     4.05580     4.34220     3.98600     3.81050     2.44400    23.63814
    -5.37705     1.71592     0.66418     0.43357     0.58627     3.12982     3.64201     2.43115     2.86065     1.54276    17.00633
    -5.29605     1.85717     0.57135     0.42817     0.76977     2.16870     3.26939     2.62180     2.47180     1.60037    15.75852
    -5.21505     2.00360     0.83262     0.60743     1.12443     2.74982     5.39090     3.54202     3.57214     2.07222    21.89518
    -5.13405     3.26561     1.29588     0.44013     1.11298     3.08371     5.41055     3.53280     3.65784     2.90271    24.70221
    -5.05405     2.66705     0.90796     0.29827     0.84697     2.72586     2.33193     2.50226     2.13310     1.91935    16.33275
    -4.97305     2.37565     0.95259     0.35183     0.76959     2.98374     2.19978     2.72433     2.43084     2.65868    17.44703
    -4.89205     2.15827     0.95603     0.36903     0.71362     3.03701     2.55618     2.73923     2.16707     3.23149    17.92793
    -4.81105     2.43828     1.12477     0.54552     0.89681     3.89460     4.26080     3.17133     3.87470     3.66149    23.86830
    -4.73005     1.61779     1.10527     0.63823     0.75250     2.76963     2.96198     2.40407     2.78186     2.34540    17.37673
    -4.65005     1.61255     1.15620     0.81749     0.68816     2.31461     3.32958     1.84717     2.74198     2.30962    16.81736
    -4.56905     1.71749     1.44839     1.01379     0.57706     2.05754     3.26397     1.94838     2.35108     2.82007    17.19777
    -4.48805     1.51541     0.99118     1.15313     0.59431     1.81857     6.36910     1.89351     4.62852     2.20997    21.17370
    -4.40705     1.14595     0.82214     1.23598     0.61555     2.29729     4.17669     1.68900     3.45140     2.10585    17.53985
    -4.32605     1.38811     0.87074     1.57169     0.75564     2.11798     5.39410     2.22348     3.82882     2.05685    20.20741
    -4.24605     1.22263     1.01625     2.68501     0.77317     1.62009     8.45670     1.99410     7.43655     1.92408    27.12858
    -4.16505     1.10965     1.20232     2.04929     0.99256     1.30466     6.91240     1.58521     6.08798     1.76776    23.01183
    -4.08405     0.91548     1.19452     1.24619     0.89696     1.13908     7.24264     1.26200     6.87576     1.50969    22.28232
    -4.00305     1.25983     1.36090     1.20805     0.88808     2.81773     6.47821     1.15376     5.69319     3.77688    24.63663
    -3.92205     0.82056     1.11537     1.16816     0.90140     2.19246     4.56138     1.20342     3.51869     2.29752    17.77896
    -3.84205     0.64993     0.85062     0.73403     0.81114     1.54234     3.27742     1.31521     2.86503     1.40040    13.44612
    -3.76105     0.69556     0.88254     0.71159     0.85822     1.15657     4.23456     2.01310     3.60916     1.47253    15.63383
    -3.68005     0.41841     0.63206     0.62086     0.60678     1.15210     2.67663     1.58746     2.04096     1.35198    11.08724
    -3.59905     0.27838     0.35069     0.44457     0.43435     1.93509     2.53889     0.74613     2.09690     1.90474    10.72975
    -3.51805     0.27937     0.30106     0.47013     0.76109     1.14880     2.93690     0.77177     2.02374     0.74348     9.43634
    -3.43805     0.28986     0.52133     0.57215     0.54952     1.29365     1.99944     1.46989     1.38691     1.48614     9.56888
    -3.35705     0.35038     0.56339     0.73299     0.58647     2.52127     2.84056     1.87851     2.36040     2.37886    14.21283
    -3.27605     0.53701     0.61869     1.74865     0.88417     2.97355     5.31019     2.84548     5.33906     3.27967    23.53647
    -3.19505     0.39451     0.61589     0.55123     0.76904     2.83449     3.49256     1.71622     3.60286     2.76076    16.73755
    -3.11405     0.39693     0.52591     0.71135     0.82713     1.63647     3.75148     2.19216     3.39453     1.33653    14.77249
    -3.03405     0.22959     0.44897     0.38114     0.72145     3.51943     1.24163     1.76682     1.25856     3.61780    13.18539
    -2.95305     0.20517     0.43084     0.60442     0.79702     3.24489     1.41340     1.64131     1.35676     4.35063    14.04444
    -2.87205     0.14431     0.30188     0.87350     0.59037     2.11965     2.16637     1.22462     2.04049     2.71248    12.17368
    -2.79105     0.16407     0.30444     0.81385     0.35682     1.78004     2.80877     1.35082     2.89825     1.89812    12.37518
    -2.71005     0.15400     0.26139     0.58387     0.28059     1.23503     1.14610     1.07987     1.12177     1.07821     6.94083
    -2.63005     0.17857     0.50692     0.41667     0.45711     1.49650     0.37396     1.47471     0.36511     1.91044     7.17997
    -2.54905     0.15601     0.29574     0.63983     0.32052     0.90025     1.92384     1.06986     1.87038     0.88449     8.06091
    -2.46805     0.09255     0.13063     0.71389     0.12549     0.33234     1.22835     0.52991     1.18651     0.38837     4.72804
    -2.38705     0.14706     0.12057     1.06427     0.12548     0.96002     3.62864     0.83205     3.58096     0.67690    11.13595
    -2.30705     0.15598     0.08165     1.36636     0.07346     0.51666     1.40919     1.21837     1.72586     0.67890     7.22644
    -2.22605     0.11547     0.17739     0.18563     0.18331     1.43260     0.26996     2.44311     0.32776     1.48249     6.61773
    -2.14505     0.17232     0.34823     0.05815     0.34074     3.69121     0.07056     6.16604     0.07599     3.68757    14.61080
    -2.06405     0.15013     0.39448     0.06952     0.43611     4.20536     0.06953     6.91078     0.09022     4.35057    16.67671
    -1.98305     0.18462     0.33855     0.06564     0.33860     5.02267     0.07268     8.36580     0.15962     5.20308    19.75128
    -1.90305     0.23309     0.20096     0.06293     0.19866     4.29142     0.07740     8.64432     0.24349     4.57614    18.52841
    -1.82205     0.65684     0.76142     0.11644     0.92020    15.17757     0.19660    19.56302     0.88089    16.38727    54.66024
    -1.74105     0.25477     0.18479     0.06035     0.13319     2.21371     0.15719     9.21301     2.37677     6.88320    21.47697
