# distance  frequency (bands are separated by blank lines)
# End points of segments: 
#   0.00000000 0.16811150 0.33622310 0.50433460 0.67244610 
0.544681 4.335700
0.548044 4.241491
0.551406 4.145812
0.554768 4.048994
0.558130 3.951237
0.561492 3.852623
0.564855 3.753122
0.568217 3.652608
0.571579 3.550873
0.574941 3.447638
0.578304 3.342576
0.581666 3.235325
0.585028 3.125513
0.588390 3.012781
0.591753 2.896802
0.595115 2.777306
0.598477 2.654100
0.601839 2.527091
0.605201 2.396302
0.608564 2.261894
0.611926 2.124189
0.615288 1.983698
0.618650 1.872667
0.622013 1.778567
0.625375 1.691425
0.628737 1.611846
0.632099 1.540216
0.635462 1.476605
0.638824 1.420414
0.642186 1.369160
0.645548 1.311173
0.648910 1.167762
0.652273 0.862438
0.655635 0.598459
0.658997 0.449619
0.662359 0.328805
0.665722 0.215499
0.669084 0.127009
0.672446 0.093282


0.000000 0.093282
0.003362 0.254632
0.006724 0.481179
0.010087 0.714050
0.013449 0.948686
0.016811 1.180762
0.020173 1.327628
0.023536 1.402804
0.026898 1.615836
0.030260 1.898538
0.033622 2.180516
0.036984 2.454613
0.040347 2.720581
0.043709 2.978698
0.047071 3.229069
0.050433 3.471574
0.053796 3.705913
0.057158 3.931665
0.060520 4.148336
0.063882 4.355412
0.067245 4.552395
0.070607 4.738839
0.073969 4.914360
0.077331 5.078648
0.080694 5.231459
0.084056 5.372599
0.087418 5.501910
0.090780 5.619252
0.094143 5.724522
0.097505 5.817722
0.100867 5.899017
0.104229 5.968689
0.107591 6.027027
0.110954 6.074277
0.114316 6.110646
0.117678 6.136317
0.121040 6.151471
0.124402 6.156300
0.127765 6.151014
0.131127 6.135853
0.134489 6.111093
0.137851 6.077051
0.141214 6.034093
0.144576 5.982635
0.147938 5.923150
0.151300 5.856171
0.154663 5.782287
0.158025 5.702144
0.161387 5.616456
0.164749 5.526069
0.168111 5.436143

0.168111 5.436143
0.171474 5.439611
0.174836 5.449898
0.178198 5.466662
0.181561 5.489350
0.184923 5.525717
0.188285 5.580605
0.191647 5.616227
0.195009 5.661465
0.198372 5.746114
0.201734 5.845394
0.205096 5.955603
0.208458 6.072887
0.211820 6.193941
0.215183 6.316079
0.218545 6.437126
0.221907 6.555296
0.225270 6.669109
0.228632 6.777344
0.231994 6.879006
0.235356 6.973314
0.238718 7.059696
0.242081 7.137804
0.245443 7.207525
0.248805 7.269008
0.252167 7.322694
0.255530 7.369347
0.258892 7.410073
0.262254 7.446320
0.265616 7.479827
0.268978 7.512512
0.272341 7.546296
0.275703 7.582857
0.279065 7.623368
0.282427 7.668249
0.285790 7.716950
0.289152 7.767774
0.292514 7.817769
0.295876 7.862910
0.299239 7.899050
0.302601 7.923805
0.305963 7.938043
0.309325 7.945202
0.312687 7.949155
0.316050 7.952641
