# distance  frequency (bands are separated by blank lines)
# End points of segments: 
#   0.00000000 0.16529240 0.26072390 0.45158710 
0.421049 4.613323
0.424866 4.105171
0.428683 3.603248
0.432501 3.113551
0.436318 2.645401
0.440135 2.214373
0.443953 1.847587
0.447770 1.589568
0.451587 1.494580


0.000000 12.207399
0.003306 12.203833
0.006612 12.193165
0.009917 12.175479
0.013223 12.150917
0.016529 12.119670
0.019835 12.081983
0.023141 12.038147
0.026447 11.988496
0.029753 11.933402
0.033058 11.873268
0.036364 11.808526
0.039670 11.739628
0.042976 11.667042
0.046282 11.591243
0.049588 11.512709
0.052894 11.431915
0.056199 11.349325
0.059505 11.265390
0.062811 11.180544
0.066117 11.095197
0.069423 11.009739
0.072729 10.924534
0.076035 10.839934
0.079340 10.756290
0.082646 10.674001
0.085952 10.593687
0.089258 10.708327
0.092564 10.962480
0.095870 11.204911
0.099175 11.435580
0.102481 11.654471
0.105787 11.861590
0.109093 12.056957
0.112399 12.240610
0.115705 12.412600
0.119011 12.572988
0.122316 12.721841
0.125622 12.859237
0.128928 12.985252
0.132234 13.099969
0.135540 13.203469
0.138846 13.295828
0.142151 13.377124
0.145457 13.447426
0.148763 13.506798
0.152069 13.555294
0.155375 13.592963
0.158681 13.619843
0.161987 13.635959
0.165292 13.641329

0.165292 13.641329
0.167201 13.647811
0.169110 13.666713
0.171018 13.696596
0.172927 13.706901
0.174836 13.699347
0.176744 13.690292
0.178653 13.679838
0.180561 13.668101
0.182470 13.655208
0.184379 13.641297
0.186287 13.626514
0.188196 13.611012
0.190105 13.594945
0.192013 13.578473
0.193922 13.561751
0.195830 13.544937
0.197739 13.528180
0.199648 13.511629
0.201556 13.495422
0.203465 13.479691
0.205374 13.464559
0.207282 13.450138
0.209191 13.436526
0.211099 13.423814
0.213008 13.412075
0.214917 13.401370
0.216825 13.391745
0.218734 13.383232
0.220643 13.375848
0.222551 13.369592
0.224460 13.364450
0.226369 13.360392
0.228277 13.357372
0.230186 13.355330
0.232095 13.354194
0.234003 13.353877
0.235912 13.354282
0.237820 13.355305
0.239729 13.356830
0.241638 13.358742
0.243546 13.360919
0.245455 13.363242
0.247363 13.365596
0.249272 13.367871
0.251181 13.369968
0.253089 13.371799
0.254998 13.373292
0.256907 13.374391
0.258815 13.375061
0.260724 13.375284

0.260724 13.375284
0.264541 13.374431
0.268358 13.372120
0.272176 13.368946
0.275993 13.365769
0.279810 13.363637
0.283627 13.363705
0.287445 13.367156
0.291262 13.375122
0.295079 13.388628
0.298897 13.408537
0.302714 13.435520
0.306531 13.470031
0.310348 13.512301
0.314166 13.562334
0.317983 13.619924
0.321800 13.684671
0.325617 13.756007
0.329435 13.833228
0.333252 13.671566
0.337069 13.447453
0.340886 13.206650
0.344704 12.948898
0.348521 12.674013
0.352338 12.381892
0.356156 12.072518
0.359973 11.745970
0.363790 11.402436
0.367607 11.042345
0.371425 10.743882
0.375242 10.836806
0.379059 10.933438
0.382876 11.031037
0.386694 11.129009
0.390511 11.226771
0.394328 11.323700
0.398145 11.419129
0.401963 11.512355
0.405780 11.602648
0.409597 11.689261
0.413415 11.771445
0.417232 11.848460
0.421049 11.919588
0.424866 11.984146
0.428683 12.041499
0.432501 12.091071
0.436318 12.132355
0.440135 12.164925
0.443953 12.188437
0.447770 12.202646
0.451587 12.207399


0.000000 15.576505
0.003306 15.575713
0.006612 15.573296
0.009917 15.569136
0.013223 15.563042
0.016529 15.554758
0.019835 15.543977
0.023141 15.530353
0.026447 15.513516
0.029753 15.493092
0.033058 15.468716
0.036364 15.440052
0.039670 15.406809
0.042976 15.368754
0.046282 15.325726
0.049588 15.277648
0.052894 15.224533
0.056199 15.166495
0.059505 15.103746
0.062811 15.036603
0.066117 14.965480
0.069423 14.890891
0.072729 14.813435
0.076035 14.733792
0.079340 14.652708
0.082646 14.570982
0.085952 14.489449
0.089258 14.408959
0.092564 14.330364
0.095870 14.254490
0.099175 14.182117
0.102481 14.113959
0.105787 14.050641
0.109093 13.992680
0.112399 13.940469
0.115705 13.894259
0.119011 13.854157
0.122316 13.820119
0.125622 13.791952
0.128928 13.769326
0.132234 13.751790
0.135540 13.738789
0.138846 13.729693
0.142151 13.723828
0.145457 13.720501
0.148763 13.719037
0.152069 13.718807
0.155375 13.719253
0.158681 13.719918
0.161987 13.720457
0.165292 13.720661

0.165292 13.720661
0.167201 13.719788
0.169110 13.717181
0.171018 13.712868
0.172927 13.735543
0.174836 13.781572
0.176744 13.832898
0.178653 13.888033
0.180561 13.945788
0.182470 14.005234
0.184379 14.065648
0.186287 14.126467
0.188196 14.187251
0.190105 14.247654
0.192013 14.307398
0.193922 14.366264
0.195830 14.424071
0.197739 14.480675
0.199648 14.535957
0.201556 14.589820
0.203465 14.642187
0.205374 14.692992
0.207282 14.742184
0.209191 14.789721
0.211099 14.835571
0.213008 14.879707
0.214917 14.922113
0.216825 14.962773
0.218734 15.001679
0.220643 15.038826
0.222551 15.074213
0.224460 15.107841
0.226369 15.139712
0.228277 15.169832
0.230186 15.198207
0.232095 15.224843
0.234003 15.249748
0.235912 15.272930
0.237820 15.294395
0.239729 15.314149
0.241638 15.332198
0.243546 15.348547
0.245455 15.363197
0.247363 15.376149
0.249272 15.387401
0.251181 15.396951
0.253089 15.404793
0.254998 15.410916
0.256907 15.415310
0.258815 15.417959
0.260724 15.418847

0.260724 15.418847
0.264541 15.415249
0.268358 15.404308
0.272176 15.385761
0.275993 15.359289
0.279810 15.324522
0.283627 15.281036
0.287445 15.228360
0.291262 15.165980
0.295079 15.093347
0.298897 15.009879
0.302714 14.914973
0.306531 14.808016
0.310348 14.688385
0.314166 14.555468
0.317983 14.408662
0.321800 14.247391
0.325617 14.071111
0.329435 13.879321
0.333252 13.915530
0.337069 14.002036
0.340886 14.091826
0.344704 14.183970
0.348521 14.277541
0.352338 14.371637
0.356156 14.465394
0.359973 14.557996
0.363790 14.648686
0.367607 14.736772
0.371425 14.821635
0.375242 14.902734
0.379059 14.979609
0.382876 15.051886
0.386694 15.119277
0.390511 15.181584
0.394328 15.238692
0.398145 15.290570
0.401963 15.337265
0.405780 15.378894
0.409597 15.415635
0.413415 15.447720
0.417232 15.475422
0.421049 15.499041
0.424866 15.518895
0.428683 15.535304
0.432501 15.548576
0.436318 15.558998
0.440135 15.566822
0.443953 15.572255
0.447770 15.575451
0.451587 15.576505


0.000000 15.576506
0.003306 15.592692
0.006612 15.640837
0.009917 15.719724
0.013223 15.827384
0.016529 15.961187
