# distance  frequency (bands are separated by blank lines)
# End points of segments: 
#   0.00000000 0.17824780 0.28115920 0.48698200 
0.110514 13.372946
0.114079 13.321344
0.117643 13.277721
0.121208 13.239488
0.124773 13.204102
0.128338 13.169264
0.131903 13.133073
0.135468 13.094141
0.139033 13.051669
0.142598 13.005475
0.146163 12.955981
0.149728 12.904173
0.153293 12.851507
0.156858 12.799808
0.160423 12.751128
0.163988 12.707590
0.167553 12.671233
0.171118 12.643844
0.174683 12.626817
0.178248 12.621040

0.178248 12.621040
0.180306 12.622265
0.182364 12.625885
0.184422 12.631742
0.186481 12.639578
0.188539 12.649039
0.190597 12.659690
0.192655 12.671021
0.194714 12.682466
0.196772 12.693411
0.198830 12.703216
0.200888 12.711222
0.202947 12.716773
0.205005 12.719223
0.207063 12.717954
0.209121 12.712386
0.211179 12.701986
0.213238 12.686278
0.215296 12.664854
0.217354 12.637377
0.219412 12.603595
0.221471 12.563339
0.223529 12.516540
0.225587 12.463226
0.227645 12.403540
0.229704 12.337743
0.231762 12.266219
0.233820 12.189489
0.235878 12.108196
0.237936 12.023092
0.239995 11.934986
0.242053 11.844657
0.244111 11.752751
0.246169 11.659696
0.248227 11.565702
0.250286 11.470868
0.252344 11.375337
0.254402 11.279446
0.256460 11.183796
0.258519 11.089261
0.260577 10.996947
0.262635 10.908116
0.264693 10.824116
0.266752 10.746299
0.268810 10.675963
0.270868 10.614298
0.272926 10.562349
0.274985 10.520996
0.277043 10.490935
0.279101 10.472679
0.281159 10.466552

0.281159 10.466552
0.285276 10.491080
0.289392 10.563596
0.293509 10.680664
0.297625 10.836737
0.301741 11.024659
0.305858 11.236216
0.309974 11.462714
0.314091 11.695532
0.318207 11.926600
0.322324 12.148787
0.326440 12.356185
0.330557 12.544298
0.334673 12.710144
0.338790 12.852281
0.342906 12.970774
0.347023 13.067111
0.351139 13.144057
0.355255 13.205463
0.359372 13.256022
0.363488 13.300961
0.367605 13.345682
0.371721 13.395358
0.375838 13.454487
0.379954 13.526439
0.384071 13.613008
0.388187 13.714006
0.392304 13.826880
0.396420 13.946414
0.400536 14.064674
0.404653 14.171753
0.408769 14.258171
0.412886 14.318723
0.417002 14.354722
0.421119 14.371980
0.425235 14.376752
0.429352 14.373222
0.433468 14.363121
0.437584 14.346415
0.441701 14.322212
0.445817 14.289551
0.449934 14.247984
0.454050 14.197929
0.458167 14.140838
0.462283 14.079211
0.466400 14.024199
0.470516 13.995855
0.474633 13.931007
0.478749 13.875479
0.482866 13.839950
0.486982 13.827794


0.000000 14.206559
0.003565 14.202591
0.007130 14.190946
0.010695 14.172503
0.014260 14.149292
0.017825 14.126667
0.021390 14.120209
0.024955 14.205731
0.028520 14.296387
0.032085 14.387119
0.035650 14.474843
0.039214 14.556696
0.042779 14.630082
0.046344 14.692651
0.049909 14.742218
0.053474 14.776573
0.057039 14.793208
0.060604 14.788998
0.064169 14.760148
0.067734 14.703031
0.071299 14.691533
0.074864 14.741842
0.078429 14.799271
0.081994 14.864316
0.085559 14.936868
0.089124 15.016112
0.092689 15.100518
0.096254 15.187935
0.099819 15.275769
0.103384 15.361203
0.106949 15.441439
0.110514 15.513922
0.114079 15.576530
0.117643 15.627722
0.121208 15.666627
0.124773 15.693089
0.128338 15.707654
0.131903 15.711524
0.135468 15.706467
0.139033 15.694704
0.142598 15.678761
0.146163 15.661300
0.149728 15.644922
0.153293 15.631938
0.156858 15.624108
0.160423 15.622363
0.163988 15.626517
0.167553 15.635061
0.171118 15.645206
0.174683 15.653409
0.178248 15.656563

0.178248 15.656563
0.180306 15.659444
0.182364 15.668064
0.184422 15.682350
0.186481 15.702183
0.188539 15.727395
0.190597 15.757774
0.192655 15.793061
0.194714 15.832957
0.196772 15.877119
0.198830 15.925168
0.200888 15.976693
0.202947 16.031250
0.205005 16.088372
0.207063 16.147574
0.209121 16.208356
0.211179 16.270211
0.213238 16.332633
0.215296 16.395120
0.217354 16.457182
0.219412 16.518344
0.221471 16.578154
0.223529 16.636185
0.225587 16.692037
0.227645 16.745342
0.229704 16.795769
0.231762 16.843018
0.233820 16.886831
0.235878 16.926986
0.237936 16.963305
0.239995 16.956418
0.242053 16.941163
0.244111 16.926710
0.246169 16.913267
0.248227 16.901036
0.250286 16.890206
0.252344 16.880952
0.254402 16.873427
0.256460 16.867764
0.258519 16.864065
0.260577 16.862407
0.262635 16.862833
0.264693 16.865352
0.266752 16.869943
0.268810 16.876550
0.270868 16.885091
0.272926 16.895456
0.274985 16.907517
0.277043 16.921129
0.279101 16.936142
0.281159 16.952401

0.281159 16.952401
0.285276 16.920508
0.289392 16.893403
0.293509 16.872495
0.297625 16.858528
0.301741 16.851549
0.305858 16.850924
0.309974 16.855402
0.314091 16.863225
0.318207 16.872255
0.322324 16.880136
0.326440 16.884444
0.330557 16.882846
0.334673 16.873233
0.338790 16.853831
0.342906 16.823287
0.347023 16.780721
0.351139 16.725753
0.355255 16.658507
0.359372 16.579600
0.363488 16.490121
0.367605 16.391607
0.371721 16.286036
0.375838 16.175833
0.379954 16.063910
0.384071 15.953757
0.388187 15.849598
0.392304 15.756636
0.396420 15.681343
0.400536 15.631586
0.404653 15.616021
0.408769 15.560768
0.412886 15.475303
0.417002 15.391261
0.421119 15.307078
0.425235 15.221024
0.429352 15.131377
0.433468 15.036642
0.437584 14.935791
0.441701 14.828473
0.445817 14.715174
0.449934 14.597327
0.454050 14.477387
0.458167 14.359016
0.462283 14.248102
0.466400 14.160228
0.470516 14.139690
0.474633 14.162559
0.478749 14.185927
0.482866 14.201278
0.486982 14.206559


0.000000 17.190801
0.003565 17.189015
0.007130 17.183434
0.010695 17.173400
0.014260 17.157877
0.017825 17.135524
0.021390 17.104802
0.024955 17.064094
0.028520 17.011844
0.032085 16.946692
0.035650 16.867623
0.039214 16.774106
0.042779 16.666241
0.046344 16.544913
0.049909 16.411969
0.053474 16.270436
0.057039 16.124782
0.060604 15.981157
0.064169 15.847331
0.067734 15.731686
0.071299 15.640855
0.074864 15.577292
0.078429 15.539276
0.081994 15.523249
0.085559 15.525933
0.089124 15.545060
0.092689 15.579224
0.096254 15.627495
0.099819 15.689084
0.103384 15.763112
0.106949 15.848485
0.110514 15.943834
0.114079 16.047514
0.117643 16.157648
0.121208 16.272184
0.124773 16.388983
0.128338 16.505903
0.131903 16.620885
0.135468 16.732032
0.139033 16.837668
0.142598 16.936383
0.146163 17.027054
0.149728 17.108849
0.153293 17.181207
0.156858 17.243808
0.160423 17.296528
0.163988 17.339384
0.167553 17.270045
0.171118 17.182219
0.174683 17.125907
0.178248 17.106463

0.178248 17.106463
0.180306 17.107622
0.182364 17.110995
0.184422 17.116283
0.186481 17.123016
0.188539 17.130596
0.190597 17.138372
0.192655 17.145720
0.194714 17.152117
0.196772 17.157183
0.198830 17.160689
0.200888 17.162525
0.202947 17.162667
0.205005 17.161140
0.207063 17.157995
0.209121 17.153290
0.211179 17.147092
0.213238 17.139465
0.215296 17.130481
0.217354 17.120216
0.219412 17.108755
0.221471 17.096194
0.223529 17.082643
0.225587 17.068225
0.227645 17.053078
0.229704 17.037356
0.231762 17.021227
0.233820 17.004871
0.235878 16.988482
0.237936 16.972261
0.239995 16.995648
0.242053 17.023921
0.244111 17.048070
0.246169 17.068088
0.248227 17.084012
0.250286 17.095919
0.252344 17.103932
0.254402 17.108213
0.256460 17.108964
0.258519 17.106422
0.260577 17.100857
0.262635 17.092568
0.264693 17.081876
0.266752 17.069124
0.268810 17.054667
0.270868 17.038869
0.272926 17.022099
0.274985 17.004719
0.277043 16.987085
0.279101 16.969539
0.281159 16.952401

0.281159 16.952401
0.285276 16.988068
0.289392 17.027017
0.293509 17.068234
0.297625 17.110691
0.301741 17.153173
0.305858 17.194160
0.309974 17.231794
0.314091 17.263962
0.318207 17.288451
0.322324 17.303144
0.326440 17.306209
0.330557 17.296260
0.334673 17.272449
0.338790 17.234498
0.342906 17.182664
0.347023 17.117651
0.351139 17.040513
0.355255 16.952537
0.359372 16.855161
0.363488 16.749906
0.367605 16.638356
0.371721 16.522165
0.375838 16.403134
0.379954 16.283300
0.384071 16.164949
0.388187 16.050352
0.392304 15.941223
0.396420 15.838253
0.400536 15.741135
0.404653 15.648993
0.408769 15.641804
0.412886 15.710847
0.417002 15.817622
0.421119 15.951262
0.425235 16.099759
0.429352 16.252760
0.433468 16.402367
0.437584 16.542963
0.441701 16.670814
0.445817 16.783699
0.449934 16.880618
0.454050 16.961552
0.458167 17.027243
0.462283 17.078991
0.466400 17.118454
0.470516 17.147450
0.474633 17.167771
0.478749 17.181011
0.482866 17.188422
0.486982 17.190801


0.000000 17.190801
0.003565 17.189596
0.007130 17.185814
0.010695 17.178990
0.014260 17.168434
0.017825 17.153353
0.021390 17.132989
0.024955 17.106775
0.028520 17.074478
0.032085 17.036325
0.035650 16.993105
0.039214 16.946240
0.042779 16.897811
0.046344 16.850540
0.049909 16.807704
0.053474 16.772982
0.057039 16.750221
0.060604 16.743118
0.064169 16.754857
0.067734 16.787741
0.071299 16.842901
0.074864 16.920147
0.078429 17.017987
0.081994 17.133797
0.085559 17.264070
0.089124 17.404694
0.092689 17.551203
0.096254 17.698988
0.099819 17.843470
0.103384 17.980239
0.106949 18.105171
0.110514 18.214535
0.114079 18.305078
0.117643 18.374112
0.121208 18.419577
0.124773 18.440100
0.128338 18.435039
0.131903 18.404512
0.135468 18.349410
0.139033 18.271409
0.142598 18.172952
0.146163 18.057242
0.149728 17.928211
0.153293 17.790506
0.156858 17.649470
0.160423 17.511138
0.163988 17.382224
0.167553 17.372487
0.171118 17.395983
0.174683 17.410015
0.178248 17.414680

0.178248 17.414680
0.180306 17.416312
0.182364 17.421280
0.184422 17.429788
0.186481 17.442149
0.188539 17.458738
0.190597 17.479924
0.192655 17.505988
0.194714 17.537049
0.196772 17.573027
0.198830 17.613641
0.200888 17.658441
0.202947 17.706850
0.205005 17.758209
0.207063 17.811810
