1267	-.60408410E+03
1268	-.60401327E+03
1269	-.60394348E+03
1270	-.60388116E+03
1271	-.60382653E+03
1272	-.60377810E+03
1273	-.60373439E+03
1274	-.60369378E+03
1275	-.60365564E+03
1276	-.60362145E+03
1277	-.60359515E+03
1278	-.60357952E+03
1279	-.60357406E+03
1280	-.60357840E+03
1281	-.60359071E+03
1282	-.60361141E+03
1283	-.60364254E+03
1284	-.60367999E+03
1285	-.60371120E+03
1286	-.60371998E+03
1287	-.60369596E+03
1288	-.60364268E+03
1289	-.60357440E+03
1290	-.60350991E+03
1291	-.60346296E+03
1292	-.60344097E+03
1293	-.60344426E+03
1294	-.60346874E+03
1295	-.60350562E+03
1296	-.60354682E+03
1297	-.60358809E+03
1298	-.60362201E+03
1299	-.60364890E+03
1300	-.60365898E+03
1301	-.60364748E+03
1302	-.60361125E+03
1303	-.60355524E+03
1304	-.60349430E+03
1305	-.60344677E+03
1306	-.60342306E+03
1307	-.60341831E+03
1308	-.60341814E+03
1309	-.60341247E+03
1310	-.60340320E+03
1311	-.60340392E+03
1312	-.60342860E+03
1313	-.60348512E+03
1314	-.60357335E+03
1315	-.60368108E+03
1316	-.60379300E+03
1317	-.60389496E+03
1318	-.60397423E+03
1319	-.60402457E+03
1320	-.60404231E+03
1321	-.60402619E+03
1322	-.60397658E+03
1323	-.60390260E+03
1324	-.60382663E+03
1325	-.60378162E+03
1326	-.60379287E+03
1327	-.60385950E+03
1328	-.60395139E+03
1329	-.60403080E+03
1330	-.60407421E+03
1331	-.60408086E+03
1332	-.60406897E+03
1333	-.60406336E+03
1334	-.60408436E+03
1335	-.60414063E+03
1336	-.60422602E+03
1337	-.60432488E+03
1338	-.60441919E+03
1339	-.60449326E+03
1340	-.60453804E+03
1341	-.60455287E+03
1342	-.60454432E+03
1343	-.60452869E+03
1344	-.60453000E+03
1345	-.60457137E+03
1346	-.60465803E+03
1347	-.60477281E+03
1348	-.60488335E+03
1349	-.60495890E+03
1350	-.60498185E+03
1351	-.60495082E+03
1352	-.60487931E+03
1353	-.60479028E+03
1354	-.60470963E+03
1355	-.60466043E+03
1356	-.60465319E+03
1357	-.60468189E+03
1358	-.60472631E+03
1359	-.60476261E+03
1360	-.60476801E+03
1361	-.60472912E+03
1362	-.60464415E+03
1363	-.60452600E+03
1364	-.60440120E+03
1365	-.60430398E+03
1366	-.60425929E+03
1367	-.60427323E+03
1368	-.60433108E+03
1369	-.60440769E+03
1370	-.60448024E+03
1371	-.60453664E+03
1372	-.60457590E+03
1373	-.60460761E+03
1374	-.60464651E+03
1375	-.60471022E+03
1376	-.60481003E+03
1377	-.60494211E+03
1378	-.60508958E+03
1379	-.60522238E+03
1380	-.60531147E+03
1381	-.60533607E+03
1382	-.60529097E+03
1383	-.60518282E+03
1384	-.60503953E+03
1385	-.60489665E+03
1386	-.60478814E+03
1387	-.60473316E+03
1388	-.60472915E+03
1389	-.60475939E+03
1390	-.60480192E+03
1391	-.60484054E+03
1392	-.60486472E+03
1393	-.60487465E+03
1394	-.60487594E+03
1395	-.60487719E+03
1396	-.60488636E+03
1397	-.60490414E+03
1398	-.60492627E+03
1399	-.60494499E+03
1400	-.60494906E+03
1401	-.60493029E+03
1402	-.60488473E+03
1403	-.60481290E+03
1404	-.60472653E+03
1405	-.60464696E+03
1406	-.60460007E+03
1407	-.60459622E+03
1408	-.60463282E+03
1409	-.60468127E+03
1410	-.60471711E+03
1411	-.60472401E+03
1412	-.60469900E+03
1413	-.60464796E+03
1414	-.60458301E+03
1415	-.60451994E+03
1416	-.60447499E+03
1417	-.60446164E+03
1418	-.60448626E+03
1419	-.60454611E+03
1420	-.60462968E+03
1421	-.60471792E+03
1422	-.60479251E+03
1423	-.60484027E+03
1424	-.60486103E+03
1425	-.60486769E+03
1426	-.60488208E+03
1427	-.60492248E+03
1428	-.60499013E+03
1429	-.60506945E+03
1430	-.60514014E+03
1431	-.60519135E+03
1432	-.60522749E+03
1433	-.60525889E+03
1434	-.60529891E+03
1435	-.60535765E+03
1436	-.60544113E+03
1437	-.60554887E+03
1438	-.60567379E+03
1439	-.60580371E+03
1440	-.60592082E+03
1441	-.60600660E+03
1442	-.60604659E+03
1443	-.60603275E+03
1444	-.60596991E+03
1445	-.60587685E+03
1446	-.60578501E+03
1447	-.60572188E+03
1448	-.60569762E+03
1449	-.60570097E+03
1450	-.60570862E+03
1451	-.60570136E+03
1452	-.60567258E+03
1453	-.60562739E+03
1454	-.60557672E+03
1455	-.60553365E+03
1456	-.60550863E+03
1457	-.60550686E+03
1458	-.60552649E+03
1459	-.60555613E+03
1460	-.60557801E+03
1461	-.60557154E+03
1462	-.60552090E+03
1463	-.60542256E+03
1464	-.60529074E+03
1465	-.60515647E+03
1466	-.60505849E+03
1467	-.60502143E+03
1468	-.60503674E+03
1469	-.60507029E+03
1470	-.60508079E+03
1471	-.60504598E+03
1472	-.60496952E+03
1473	-.60486247E+03
1474	-.60475141E+03
1475	-.60465996E+03
1476	-.60460602E+03
1477	-.60459831E+03
1478	-.60463555E+03
1479	-.60470782E+03
1480	-.60479751E+03
1481	-.60488368E+03
1482	-.60494799E+03
1483	-.60498057E+03
1484	-.60498359E+03
1485	-.60497234E+03
1486	-.60497178E+03
1487	-.60500511E+03
1488	-.60508150E+03
1489	-.60519189E+03
1490	-.60531124E+03
1491	-.60541319E+03
1492	-.60547967E+03
1493	-.60550573E+03
1494	-.60549817E+03
1495	-.60547138E+03
1496	-.60544364E+03
1497	-.60542936E+03
1498	-.60543944E+03
1499	-.60547895E+03
1500	-.60554480E+03
1501	-.60562863E+03
1502	-.60571477E+03
1503	-.60578286E+03
1504	-.60581131E+03
1505	-.60578762E+03
1506	-.60571460E+03
1507	-.60561459E+03
1508	-.60552408E+03
1509	-.60547570E+03
1510	-.60547883E+03
1511	-.60551585E+03
1512	-.60555533E+03
1513	-.60557209E+03
1514	-.60555673E+03
1515	-.60551670E+03
1516	-.60546747E+03
1517	-.60542687E+03
1518	-.60540823E+03
1519	-.60541869E+03
1520	-.60545770E+03
1521	-.60551754E+03
1522	-.60558293E+03
1523	-.60563475E+03
1524	-.60565336E+03
1525	-.60562601E+03
1526	-.60555694E+03
1527	-.60547233E+03
1528	-.60540832E+03
1529	-.60539505E+03
1530	-.60543544E+03
1531	-.60550599E+03
1532	-.60557178E+03
1533	-.60560645E+03
1534	-.60559962E+03
1535	-.60555526E+03
1536	-.60548942E+03
1537	-.60541905E+03
1538	-.60536024E+03
1539	-.60532583E+03
1540	-.60532330E+03
1541	-.60535610E+03
1542	-.60542322E+03
1543	-.60551871E+03
1544	-.60563130E+03
1545	-.60574511E+03
1546	-.60584638E+03
1547	-.60592853E+03
1548	-.60599712E+03
1549	-.60606391E+03
1550	-.60613617E+03
1551	-.60620871E+03
1552	-.60626751E+03
1553	-.60630169E+03
1554	-.60631044E+03
1555	-.60630374E+03
1556	-.60629625E+03
1557	-.60629852E+03
1558	-.60631973E+03
1559	-.60635859E+03
1560	-.60641473E+03
1561	-.60648653E+03
1562	-.60657323E+03
1563	-.60667221E+03
1564	-.60677618E+03
1565	-.60687295E+03
1566	-.60694940E+03
1567	-.60699628E+03
1568	-.60701285E+03
1569	-.60701049E+03
1570	-.60700630E+03
1571	-.60701793E+03
1572	-.60705418E+03
1573	-.60711114E+03
1574	-.60717520E+03
1575	-.60722968E+03
1576	-.60726348E+03
1577	-.60727374E+03
1578	-.60726253E+03
1579	-.60723765E+03
1580	-.60719873E+03
1581	-.60715110E+03
1582	-.60709945E+03
1583	-.60704970E+03
1584	-.60700795E+03
1585	-.60697692E+03
1586	-.60695913E+03
1587	-.60695133E+03
1588	-.60694733E+03
1589	-.60693760E+03
1590	-.60691331E+03
1591	-.60687319E+03
1592	-.60682387E+03
1593	-.60677410E+03
1594	-.60672880E+03
1595	-.60668673E+03
1596	-.60664271E+03
1597	-.60659419E+03
1598	-.60654170E+03
1599	-.60648777E+03
1600	-.60643425E+03
1601	-.60638237E+03
1602	-.60633164E+03
1603	-.60628576E+03
1604	-.60625262E+03
1605	-.60624455E+03
1606	-.60626865E+03
1607	-.60631880E+03
1608	-.60637422E+03
1609	-.60640927E+03
1610	-.60640603E+03
1611	-.60636389E+03
1612	-.60629817E+03
1613	-.60623496E+03
1614	-.60619535E+03
1615	-.60618818E+03
1616	-.60621255E+03
1617	-.60626292E+03
1618	-.60632913E+03
1619	-.60640115E+03
1620	-.60647021E+03
1621	-.60652660E+03
1622	-.60656833E+03
1623	-.60659945E+03
1624	-.60662949E+03
1625	-.60666569E+03
1626	-.60671203E+03
1627	-.60676328E+03
1628	-.60680925E+03
1629	-.60683657E+03
1630	-.60683324E+03
1631	-.60679788E+03
1632	-.60673570E+03
1633	-.60666180E+03
1634	-.60659575E+03
1635	-.60655351E+03
1636	-.60654125E+03
1637	-.60655045E+03
1638	-.60656691E+03
1639	-.60657915E+03
1640	-.60658604E+03
1641	-.60659264E+03
1642	-.60660439E+03
1643	-.60662057E+03
1644	-.60663491E+03
1645	-.60664330E+03
1646	-.60664852E+03
1647	-.60665988E+03
1648	-.60668901E+03
1649	-.60674398E+03
1650	-.60682060E+03
1651	-.60690483E+03
1652	-.60697899E+03
1653	-.60702628E+03
1654	-.60703923E+03
1655	-.60702338E+03
1656	-.60698839E+03
1657	-.60694376E+03
1658	-.60689414E+03
1659	-.60684161E+03
1660	-.60678241E+03
1661	-.60671435E+03
1662	-.60663910E+03
1663	-.60656317E+03
1664	-.60650040E+03
1665	-.60646672E+03
1666	-.60647208E+03
1667	-.60651923E+03
1668	-.60660277E+03
1669	-.60670468E+03
1670	-.60680384E+03
1671	-.60687924E+03
1672	-.60691762E+03
1673	-.60692176E+03
1674	-.60691169E+03
1675	-.60691381E+03
1676	-.60694336E+03
1677	-.60699225E+03
1678	-.60703595E+03
1679	-.60705066E+03
1680	-.60702889E+03
1681	-.60697933E+03
1682	-.60691919E+03
1683	-.60686606E+03
1684	-.60683146E+03
1685	-.60681858E+03
1686	-.60682260E+03
1687	-.60683069E+03
1688	-.60682605E+03
1689	-.60679716E+03
1690	-.60674345E+03
1691	-.60668169E+03
1692	-.60664098E+03
1693	-.60664848E+03
1694	-.60671240E+03
1695	-.60681321E+03
1696	-.60691161E+03
1697	-.60697233E+03
1698	-.60698054E+03
1699	-.60695158E+03
1700	-.60690846E+03
1701	-.60687650E+03
1702	-.60686865E+03
1703	-.60688345E+03
1704	-.60690827E+03
1705	-.60692826E+03
1706	-.60693199E+03
1707	-.60691806E+03
1708	-.60688905E+03
1709	-.60685259E+03
1710	-.60681842E+03
1711	-.60680244E+03
1712	-.60682102E+03
1713	-.60687547E+03
1714	-.60694964E+03
1715	-.60701898E+03
1716	-.60706366E+03
1717	-.60707694E+03
1718	-.60705952E+03
1719	-.60701923E+03
1720	-.60696406E+03
1721	-.60690631E+03
1722	-.60686207E+03
1723	-.60685122E+03
1724	-.60688674E+03
1725	-.60696188E+03
1726	-.60705052E+03
1727	-.60712262E+03
1728	-.60716605E+03
1729	-.60719240E+03
1730	-.60722190E+03
1731	-.60726295E+03
1732	-.60730499E+03
1733	-.60732665E+03
1734	-.60731801E+03
1735	-.60727894E+03
1736	-.60722029E+03
1737	-.60715920E+03
1738	-.60711782E+03
1739	-.60711842E+03
1740	-.60716601E+03
1741	-.60724438E+03
1742	-.60731904E+03
1743	-.60735640E+03
1744	-.60733869E+03
1745	-.60727216E+03
1746	-.60718536E+03
1747	-.60711789E+03
1748	-.60710092E+03
1749	-.60713578E+03
1750	-.60719236E+03
1751	-.60722834E+03
1752	-.60721538E+03
1753	-.60715484E+03
1754	-.60707398E+03
1755	-.60700702E+03
1756	-.60697051E+03
1757	-.60696164E+03
1758	-.60696718E+03
1759	-.60697606E+03
1760	-.60698315E+03
1761	-.60698471E+03
1762	-.60697658E+03
1763	-.60695425E+03
1764	-.60692035E+03
1765	-.60688398E+03
1766	-.60685339E+03
1767	-.60683113E+03
1768	-.60680989E+03
1769	-.60679134E+03
1770	-.60677644E+03
1771	-.60676346E+03
1772	-.60674437E+03
1773	-.60671549E+03
1774	-.60668491E+03
1775	-.60666849E+03
1776	-.60668171E+03
1777	-.60673081E+03
1778	-.60680231E+03
1779	-.60687149E+03
1780	-.60690777E+03
1781	-.60690030E+03
1782	-.60686266E+03
1783	-.60683719E+03
1784	-.60686213E+03
1785	-.60694272E+03
1786	-.60704776E+03
1787	-.60713863E+03
1788	-.60719392E+03
1789	-.60721943E+03
1790	-.60723378E+03
1791	-.60725368E+03
1792	-.60728593E+03
1793	-.60732416E+03
1794	-.60735185E+03
1795	-.60734997E+03
1796	-.60730622E+03
1797	-.60722368E+03
1798	-.60712695E+03
1799	-.60705575E+03
1800	-.60704228E+03
1801	-.60709414E+03
1802	-.60718652E+03
1803	-.60727665E+03
1804	-.60733048E+03
1805	-.60733886E+03
1806	-.60731443E+03
1807	-.60727938E+03
1808	-.60725408E+03
1809	-.60724864E+03
1810	-.60725920E+03
1811	-.60727428E+03
1812	-.60727964E+03
1813	-.60726814E+03
1814	-.60723363E+03
1815	-.60717406E+03
1816	-.60709289E+03
1817	-.60700998E+03
1818	-.60695855E+03
1819	-.60696386E+03
1820	-.60702546E+03
1821	-.60712014E+03
1822	-.60721908E+03
1823	-.60730154E+03
1824	-.60735674E+03
1825	-.60738076E+03
1826	-.60737651E+03
1827	-.60735528E+03
1828	-.60733447E+03
1829	-.60732927E+03
1830	-.60733921E+03
1831	-.60734501E+03
1832	-.60732335E+03
1833	-.60726548E+03
1834	-.60718961E+03
1835	-.60712581E+03
1836	-.60709922E+03
1837	-.60711130E+03
1838	-.60714052E+03
1839	-.60716130E+03
1840	-.60716078E+03
1841	-.60714237E+03
1842	-.60712566E+03
1843	-.60713731E+03
1844	-.60719665E+03
1845	-.60730043E+03
1846	-.60742221E+03
1847	-.60752336E+03
1848	-.60757315E+03
1849	-.60756214E+03
1850	-.60750470E+03
1851	-.60743489E+03
1852	-.60739668E+03
1853	-.60742399E+03
1854	-.60751717E+03
1855	-.60762849E+03
1856	-.60767096E+03
1857	-.60755242E+03
1858	-.60724936E+03
1859	-.60690044E+03
1860	-.60678252E+03
1861	-.60703213E+03
1862	-.60747127E+03
1863	-.60782941E+03
1864	-.60799721E+03
1865	-.60801398E+03
1866	-.60795589E+03
1867	-.60787254E+03
1868	-.60777872E+03
1869	-.60767339E+03
1870	-.60755604E+03
1871	-.60743436E+03
1872	-.60732229E+03
1873	-.60723447E+03
1874	-.60718148E+03
1875	-.60716411E+03
1876	-.60717636E+03
1877	-.60721060E+03
1878	-.60726975E+03
1879	-.60736437E+03
1880	-.60750720E+03
1881	-.60770506E+03
1882	-.60795030E+03
1883	-.60821177E+03
1884	-.60843239E+03
1885	-.60852598E+03
1886	-.60840507E+03
1887	-.60807810E+03
1888	-.60775409E+03
1889	-.60774631E+03
1890	-.60811954E+03
1891	-.60860689E+03
1892	-.60893305E+03
1893	-.60902187E+03
1894	-.60893249E+03
1895	-.60875377E+03
1896	-.60855773E+03
1897	-.60839048E+03
1898	-.60827357E+03
1899	-.60821044E+03
1900	-.60819342E+03
1901	-.60821040E+03
