     #Energy           s          py          pz          px         dxy         dyz         dz2         dxz         dx2       tot  
     0.28519     0.03635     1.54160     1.52578     1.35824     0.00086     0.00074     0.06287     0.00091     0.06123     4.58857
     0.40619     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.52719     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.64819     0.00001     0.00038     0.00036     0.00040     0.00001     0.00001     0.00001     0.00001     0.00001     0.00119
     0.76919     0.00001     0.00036     0.00034     0.00038     0.00001     0.00001     0.00001     0.00001     0.00001     0.00113
     0.88919     0.00001     0.00034     0.00032     0.00036     0.00001     0.00001     0.00001     0.00001     0.00001     0.00107
     1.01019     0.00001     0.00033     0.00032     0.00035     0.00001     0.00001     0.00001     0.00001     0.00001     0.00107
     1.13119     0.00001     0.00027     0.00027     0.00029     0.00001     0.00001     0.00001     0.00001     0.00001     0.00090
     1.25219     0.00001     0.00027     0.00028     0.00029     0.00002     0.00002     0.00002     0.00002     0.00001     0.00094
     1.37319     0.00002     0.00030     0.00030     0.00032     0.00002     0.00002     0.00002     0.00002     0.00002     0.00103
     1.49319     0.00003     0.00031     0.00031     0.00033     0.00003     0.00003     0.00003     0.00003     0.00002     0.00111
     1.61419     0.00005     0.00043     0.00041     0.00045     0.00004     0.00004     0.00004     0.00004     0.00004     0.00154
     1.73519     0.00007     0.00049     0.00045     0.00049     0.00005     0.00005     0.00006     0.00005     0.00005     0.00175
     1.85619     0.00005     0.00031     0.00029     0.00031     0.00003     0.00003     0.00004     0.00004     0.00004     0.00114
     1.97719     0.00020     0.00097     0.00080     0.00089     0.00011     0.00011     0.00015     0.00012     0.00013     0.00348
     2.09819     0.00041     0.00175     0.00139     0.00154     0.00020     0.00019     0.00030     0.00022     0.00026     0.00625
     2.21819     0.00020     0.00083     0.00067     0.00074     0.00011     0.00010     0.00016     0.00011     0.00014     0.00306
     2.33919     0.00018     0.00072     0.00058     0.00065     0.00010     0.00010     0.00015     0.00011     0.00013     0.00269
     2.46019     0.00018     0.00072     0.00056     0.00065     0.00011     0.00011     0.00017     0.00012     0.00014     0.00275
     2.58119     0.00010     0.00039     0.00033     0.00038     0.00007     0.00007     0.00010     0.00008     0.00009     0.00162
     2.70219     0.00010     0.00037     0.00031     0.00036     0.00008     0.00007     0.00011     0.00008     0.00009     0.00157
     2.82219     0.00010     0.00036     0.00029     0.00034     0.00008     0.00008     0.00012     0.00009     0.00010     0.00155
     2.94319     0.00011     0.00038     0.00030     0.00036     0.00009     0.00009     0.00014     0.00011     0.00012     0.00171
     3.06419     0.00009     0.00027     0.00022     0.00027     0.00008     0.00008     0.00012     0.00009     0.00010     0.00132
     3.18519     0.00010     0.00024     0.00020     0.00024     0.00007     0.00007     0.00011     0.00008     0.00009     0.00122
     3.30619     0.00010     0.00022     0.00018     0.00023     0.00008     0.00008     0.00012     0.00009     0.00009     0.00118
     3.42719     0.00581     0.00058     0.00054     0.00058     0.00008     0.00008     0.00015     0.00009     0.00013     0.00803
     3.54719     0.00673     0.00064     0.00060     0.00065     0.00009     0.00009     0.00019     0.00010     0.00016     0.00923
     3.66819     0.01060     0.00099     0.00097     0.00099     0.00007     0.00008     0.00022     0.00009     0.00018     0.01419
     3.78919     0.01886     0.00197     0.00195     0.00195     0.00009     0.00009     0.00031     0.00010     0.00027     0.02558
     3.91019     0.01657     0.00222     0.00217     0.00215     0.00010     0.00010     0.00031     0.00011     0.00026     0.02398
     4.03119     0.05392     0.00878     0.00867     0.00836     0.00021     0.00020     0.00083     0.00022     0.00076     0.08197
     4.15119     0.04258     0.00935     0.00935     0.00950     0.00025     0.00024     0.00129     0.00026     0.00120     0.07403
     4.27219     0.05010     0.01362     0.01360     0.01373     0.00041     0.00040     0.00327     0.00042     0.00308     0.09864
     4.39319     0.04062     0.01303     0.01300     0.01289     0.00047     0.00046     0.00424     0.00048     0.00402     0.08920
     4.51419     0.04446     0.01671     0.01673     0.01656     0.00076     0.00076     0.00703     0.00079     0.00662     0.11042
     4.63519     0.05111     0.02506     0.02526     0.02478     0.00118     0.00116     0.01773     0.00118     0.01662     0.16408
     4.75619     0.06721     0.04928     0.04868     0.04791     0.00270     0.00269     0.05161     0.00280     0.05339     0.32627
     4.87619     0.06905     0.07232     0.07119     0.06980     0.00476     0.00456     0.08497     0.00478     0.08411     0.46554
     4.99719     0.11933     0.12633     0.12635     0.12337     0.00906     0.00894     0.13150     0.00914     0.13057     0.78459
     5.11819     0.09554     0.09758     0.09772     0.09484     0.01217     0.01189     0.09396     0.01223     0.09397     0.60993
     5.23919     0.10734     0.05751     0.05763     0.05759     0.01550     0.01474     0.03734     0.01564     0.03700     0.40028
     5.36019     0.16453     0.07347     0.07428     0.07426     0.02741     0.02780     0.04431     0.02726     0.04290     0.55623
     5.48019     0.15634     0.07564     0.07555     0.07694     0.03904     0.03923     0.04668     0.03902     0.04597     0.59442
     5.60119     0.17505     0.07570     0.07440     0.07607     0.05985     0.06224     0.04034     0.05966     0.03862     0.66191
     5.72219     0.18440     0.06784     0.06809     0.07007     0.06064     0.06169     0.03474     0.06003     0.03478     0.64228
     5.84319     0.13824     0.05192     0.05177     0.05154     0.05368     0.05385     0.03073     0.05362     0.03081     0.51616
     5.96419     0.08292     0.03334     0.03340     0.03341     0.03182     0.03163     0.02267     0.03165     0.02254     0.32337
     6.08519     0.13298     0.07084     0.07057     0.07276     0.05633     0.05744     0.06394     0.05675     0.06368     0.64529
     6.20519     0.14165     0.07281     0.07301     0.07249     0.05782     0.05804     0.05938     0.05818     0.06003     0.65342
     6.32619     0.09053     0.04730     0.04769     0.04730     0.04518     0.04432     0.03016     0.04391     0.03049     0.42687
     6.44719     0.12260     0.06389     0.06378     0.06205     0.04855     0.04767     0.04835     0.04881     0.04808     0.55378
     6.56819     0.14752     0.08355     0.08272     0.08383     0.07995     0.07772     0.07572     0.07800     0.07584     0.78485
     6.68919     0.09929     0.06787     0.06794     0.06798     0.08419     0.08540     0.05764     0.08481     0.05787     0.67299
     6.80919     0.08621     0.06817     0.06900     0.06994     0.08441     0.08496     0.05646     0.08548     0.05619     0.66083
     6.93019     0.07301     0.06238     0.06214     0.06507     0.07418     0.07469     0.04621     0.07547     0.04521     0.57836
     7.05119     0.03421     0.04101     0.04106     0.04251     0.05795     0.05670     0.03483     0.05650     0.03494     0.39972
     7.17219     0.05668     0.08320     0.08506     0.08581     0.09845     0.09922     0.07604     0.10150     0.07843     0.76439
     7.29319     0.04192     0.07900     0.07985     0.08059     0.12060     0.11867     0.06305     0.12107     0.06241     0.76716
     7.41419     0.03482     0.08262     0.08187     0.08236     0.11845     0.11669     0.06752     0.11713     0.06776     0.76922
     7.53419     0.03877     0.10034     0.10036     0.09964     0.10266     0.10281     0.10788     0.10165     0.10777     0.86188
     7.65519     0.03853     0.10174     0.10104     0.10027     0.10655     0.10593     0.09329     0.10294     0.09266     0.84295
     7.77619     0.03665     0.11872     0.11742     0.12263     0.12772     0.12685     0.11480     0.13146     0.11292     1.00917
     7.89719     0.03227     0.12226     0.11797     0.12430     0.14292     0.13867     0.15933     0.13928     0.15314     1.13014
     8.01819     0.04745     0.14258     0.14195     0.14201     0.14867     0.15071     0.15262     0.14968     0.15541     1.23108
     8.13819     0.03938     0.14241     0.14383     0.14125     0.14543     0.14481     0.12892     0.14427     0.12671     1.15701
     8.25919     0.03444     0.13323     0.13072     0.13255     0.11451     0.11964     0.13984     0.11419     0.13886     1.05798
     8.38019     0.03872     0.16109     0.16073     0.16111     0.13460     0.13615     0.15136     0.13248     0.15197     1.22821
