     #Energy           s          py          pz          px         dxy         dyz         dz2         dxz         dx2       tot  
    -3.02278    -0.02040    -0.74782    -1.14783    -0.11936     0.00000     0.00000     0.00000     0.00000     0.00000    -2.03541
    -2.89878    -0.00644    -0.20142    -1.05188    -0.04283     0.00000     0.00000     0.00000     0.00000     0.00000    -1.30256
    -2.77478    -0.00205    -0.00833    -0.42330    -0.00781     0.00000     0.00000     0.00000     0.00000     0.00000    -0.44149
    -2.64978    -0.00853    -0.02692    -1.70021    -0.02114     0.00000     0.00000     0.00000     0.00000     0.00000    -1.75681
    -2.52578    -0.00607    -0.00752    -0.47087    -0.00603     0.00000     0.00000     0.00000     0.00000     0.00000    -0.49049
    -2.40178    -0.00187    -0.02336    -1.53162    -0.00970     0.00000     0.00000     0.00000     0.00000     0.00000    -1.56654
    -2.27778    -0.00078    -0.00398    -0.34021    -0.00367     0.00000     0.00000     0.00000     0.00000     0.00000    -0.34864
    -2.15378    -0.00246    -0.01082    -0.84806    -0.00734     0.00000     0.00000     0.00000     0.00000     0.00000    -0.86868
    -2.02978    -0.00129    -0.02077    -1.58570    -0.01228     0.00000     0.00000     0.00000     0.00000     0.00000    -1.62004
    -1.90578    -0.00082    -0.01688    -1.26813    -0.00788     0.00000     0.00000     0.00000     0.00000     0.00000    -1.29371
    -1.78178    -0.00073    -0.01385    -1.12782    -0.00544     0.00000     0.00000     0.00000     0.00000     0.00000    -1.14785
    -1.65678    -0.00199    -0.03584    -2.93871    -0.01307     0.00000     0.00000     0.00000     0.00000     0.00000    -2.98961
    -1.53278    -0.00063    -0.00888    -0.78272    -0.00367     0.00000     0.00000     0.00000     0.00000     0.00000    -0.79590
    -1.40878    -0.00048    -0.00610    -0.56373    -0.00271     0.00000     0.00000     0.00000     0.00000     0.00000    -0.57302
    -1.28478    -0.00027    -0.00315    -0.32659    -0.00183     0.00000     0.00000     0.00000     0.00000     0.00000    -0.33185
    -1.16078    -0.00046    -0.00890    -0.74274    -0.00417     0.00000     0.00000     0.00000     0.00000     0.00000    -0.75628
    -1.03678    -0.00039    -0.00659    -0.57479    -0.00301     0.00000     0.00000     0.00000     0.00000     0.00000    -0.58478
    -0.91278    -0.00035    -0.00654    -0.54939    -0.00271     0.00000     0.00000     0.00000     0.00000     0.00000    -0.55899
    -0.78878    -0.00013    -0.00437    -0.31043    -0.00161     0.00000     0.00000     0.00000     0.00000     0.00000    -0.31655
    -0.66378    -0.00021    -0.00691    -0.49832    -0.00272     0.00000     0.00000     0.00000     0.00000     0.00000    -0.50816
    -0.53978    -0.00031    -0.00662    -0.52569    -0.00273     0.00000     0.00000     0.00000     0.00000     0.00000    -0.53535
    -0.41578    -0.00029    -0.00523    -0.42680    -0.00214     0.00000     0.00000     0.00000     0.00000     0.00000    -0.43445
    -0.29178    -0.00029    -0.00462    -0.38691    -0.00193     0.00000     0.00000     0.00000     0.00000     0.00000    -0.39376
    -0.16778    -0.00063    -0.00579    -0.57466    -0.00294     0.00000     0.00000     0.00000     0.00000     0.00000    -0.58403
    -0.04378    -0.00021    -0.00213    -0.19959    -0.00105     0.00000     0.00000     0.00000     0.00000     0.00000    -0.20298
     0.08022    -0.00014    -0.00131    -0.12584    -0.00067     0.00000     0.00000     0.00000     0.00000     0.00000    -0.12796
     0.20422    -0.00006    -0.00053    -0.05202    -0.00028     0.00000     0.00000     0.00000     0.00000     0.00000    -0.05289
     0.32922    -0.00021    -0.00387    -0.29391    -0.00135     0.00000     0.00000     0.00000     0.00000     0.00000    -0.29934
     0.45322    -0.00045    -0.00980    -0.69224    -0.00347     0.00000     0.00000     0.00000     0.00000     0.00000    -0.70596
     0.57722    -0.00071    -0.01188    -0.92693    -0.00456     0.00000     0.00000     0.00000     0.00000     0.00000    -0.94407
     0.70122    -0.00049    -0.00542    -0.52601    -0.00255     0.00000     0.00000     0.00000     0.00000     0.00000    -0.53447
     0.82522    -0.00056    -0.00605    -0.59971    -0.00288     0.00000     0.00000     0.00000     0.00000     0.00000    -0.60920
     0.94922    -0.00064    -0.00751    -0.73213    -0.00328     0.00000     0.00000     0.00000     0.00000     0.00000    -0.74356
     1.07322    -0.00071    -0.00933    -0.89677    -0.00394     0.00000     0.00000     0.00000     0.00000     0.00000    -0.91075
     1.19722    -0.00076    -0.01103    -1.06490    -0.00525     0.00000     0.00000     0.00000     0.00000     0.00000    -1.08194
     1.32222    -0.00100    -0.01303    -1.28029    -0.00674     0.00000     0.00000     0.00000     0.00000     0.00000    -1.30106
     1.44622    -0.00070    -0.00772    -0.78747    -0.00384     0.00000     0.00000     0.00000     0.00000     0.00000    -0.79973
     1.57022    -0.00047    -0.00396    -0.35262    -0.00127     0.00000     0.00000     0.00000     0.00000     0.00000    -0.35832
     1.69422    -0.00070    -0.00565    -0.49909    -0.00140     0.00000     0.00000     0.00000     0.00000     0.00000    -0.50684
     1.81822    -0.00233    -0.01059    -0.88724    -0.00249     0.00000     0.00000     0.00000     0.00000     0.00000    -0.90265
     1.94222    -0.00169    -0.00602    -0.46766    -0.00114     0.00000     0.00000     0.00000     0.00000     0.00000    -0.47651
     2.06622    -0.00429    -0.00575    -0.48316    -0.00224     0.00000     0.00000     0.00000     0.00000     0.00000    -0.49544
     2.19122    -0.00721    -0.02165    -1.87328    -0.00544     0.00000     0.00000     0.00000     0.00000     0.00000    -1.90759
     2.31522    -0.00127    -0.00290    -0.20771    -0.00064     0.00000     0.00000     0.00000     0.00000     0.00000    -0.21252
     2.43922    -0.00528    -0.02844    -2.20095    -0.00584     0.00000     0.00000     0.00000     0.00000     0.00000    -2.24051
     2.56322    -0.00161    -0.00935    -0.76819    -0.00199     0.00000     0.00000     0.00000     0.00000     0.00000    -0.78114
     2.68722    -0.00525    -0.03825    -2.94580    -0.00919     0.00000     0.00000     0.00000     0.00000     0.00000    -2.99849
     2.81122    -0.00121    -0.00784    -0.62064    -0.00138     0.00000     0.00000     0.00000     0.00000     0.00000    -0.63107
     2.93522    -0.00280    -0.01816    -1.47111    -0.00358     0.00000     0.00000     0.00000     0.00000     0.00000    -1.49565
     3.05922    -0.00101    -0.00628    -0.50003    -0.00108     0.00000     0.00000     0.00000     0.00000     0.00000    -0.50841
     3.18422    -0.00087    -0.00538    -0.42945    -0.00092     0.00000     0.00000     0.00000     0.00000     0.00000    -0.43662
     3.30822    -0.00393    -0.01716    -1.41906    -0.00488     0.00000     0.00000     0.00000     0.00000     0.00000    -1.44503
     3.43222    -0.00509    -0.01876    -1.52429    -0.00493     0.00000     0.00000     0.00000     0.00000     0.00000    -1.55308
     3.55622    -0.00386    -0.00840    -0.71776    -0.00258     0.00000     0.00000     0.00000     0.00000     0.00000    -0.73260
     3.68022    -0.00325    -0.00634    -0.58122    -0.00239     0.00000     0.00000     0.00000     0.00000     0.00000    -0.59320
     3.80422    -0.00304    -0.00453    -0.56257    -0.00326     0.00000     0.00000     0.00000     0.00000     0.00000    -0.57340
     3.92822    -0.02286    -0.00231    -0.16179    -0.00124     0.00000     0.00000     0.00000     0.00000     0.00000    -0.18820
     4.05222    -0.02294    -0.00525    -0.35976    -0.00238     0.00000     0.00000     0.00000     0.00000     0.00000    -0.39033
     4.17722    -0.01618    -0.01399    -1.03174    -0.00635     0.00000     0.00000     0.00000     0.00000     0.00000    -1.06826
     4.30122    -0.03199    -0.03059    -2.16538    -0.01591     0.00000     0.00000     0.00000     0.00000     0.00000    -2.24386
     4.42522    -0.04220    -0.02157    -1.31643    -0.01062     0.00000     0.00000     0.00000     0.00000     0.00000    -1.39081
     4.54922    -0.04002    -0.02689    -1.67897    -0.01264     0.00000     0.00000     0.00000     0.00000     0.00000    -1.75853
     4.67322    -0.04008    -0.01168    -0.70422    -0.00787     0.00000     0.00000     0.00000     0.00000     0.00000    -0.76384
     4.79722    -0.03356    -0.01676    -0.80661    -0.00702     0.00000     0.00000     0.00000     0.00000     0.00000    -0.86396
     4.92122    -0.02153    -0.01082    -0.49652    -0.00448     0.00000     0.00000     0.00000     0.00000     0.00000    -0.53335
     5.04522    -0.02660    -0.00905    -0.33706    -0.00520     0.00000     0.00000     0.00000     0.00000     0.00000    -0.37791
     5.17022    -0.05069    -0.01888    -0.61131    -0.00893     0.00000     0.00000     0.00000     0.00000     0.00000    -0.68981
